,0,1,2,3,4,5,6,7,8,9
3687,-0.7750150284660815,-0.6919432644059132,-0.6625218273797673,-0.7820495918516037,0.18711824184350173,0.17839824636701582,-0.8943621371801924,-0.23601653004478682,-0.15458644696617466,-0.32641961996251057
3688,-0.7750150284660815,-0.6920422419654522,-0.6625218273797673,-0.7820495918516037,0.18711824184350173,0.17839824636701582,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,2.7350439124541275
3689,-0.7228626486082492,-0.6924381522036083,-0.6631690766369677,-0.7305120145871484,0.18711824184350173,-0.4769869277684982,-0.776607601781519,-0.23601653004478682,-0.15458644696617466,-0.26590891394809896
3690,-0.7228626486082492,-0.6929330400013035,-0.6634927012655677,-0.7305120145871484,0.18711824184350173,-0.48334989062418326,-0.4713004797599584,-0.23601653004478682,-0.15458644696617466,1.2657683320416948
3691,-0.7489388385371654,-0.6934279277989988,-0.6638163258941678,-0.7562808032193761,0.18711824184350173,-0.20337952497406034,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,2.4523454577930477
3692,-0.7489388385371654,-0.6934279277989988,-0.6638163258941678,-0.7562808032193761,0.18711824184350173,-0.20337952497406034,-0.9461171547546094,2.407178228442067,2.9417079977167266,-1.0298565773800457
3693,-0.6967864586793331,-0.6939228155966939,-0.6644635751513681,-0.7047432259549209,0.18711824184350173,-0.7315054419958827,-0.055835889139638495,-0.23601653004478682,-0.15458644696617466,-0.26969083307399966
3694,-0.8271674083239137,-0.6944177033943892,-0.6647871997799681,-0.8335871691160589,0.18711824184350173,1.2091982289879222,-1.1156267077277,-0.23601653004478682,-0.15458644696617466,0.5160028653318761
3695,-0.7489388385371654,-0.6944177033943892,-0.6647871997799681,-0.7562808032193761,0.18711824184350173,-0.21610545068542927,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-0.5041698188798447
3696,-0.7750150284660815,-0.6944177033943892,-0.6647871997799681,-0.7820495918516037,0.18711824184350173,0.14022046923290843,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.990146426558088
3697,-0.6967864586793331,-0.6949125911920843,-0.6654344490371685,-0.7047432259549209,0.18711824184350173,-0.744231367707252,-1.144115708227379,-0.23601653004478682,-0.15458644696617466,-0.9523272352990807
3698,-0.8010912183949975,-0.6954074789897796,-0.6657580736657686,-0.8078183804838313,0.18711824184350173,0.5792649062751465,-1.002620339078973,10.778176028569932,-0.15458644696617466,-0.6838109773601292
3699,-0.8010912183949975,-0.6959023667874747,-0.6664053229229688,-0.8078183804838313,0.18711824184350173,0.566538980563777,-1.220086376226523,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3700,-0.7489388385371654,-0.6959023667874747,-0.6664053229229688,-0.7562808032193761,0.18711824184350173,-0.24155730210816773,-0.8383337695308237,-0.23601653004478682,-0.15458644696617466,-0.7027205729896329
3701,-0.6967864586793331,-0.6963972545851699,-0.666728947551569,-0.7047432259549209,0.18711824184350173,-0.7569572934186212,-1.3672795454748652,-0.23601653004478682,-0.15458644696617466,-0.531588732542625
3702,-0.7750150284660815,-0.6966941872637871,-0.6670525721801691,-0.7820495918516037,0.18711824184350173,0.10204269209880104,-1.2143885761265873,-0.23601653004478682,-0.15458644696617466,-0.8218510254555057
3703,-0.7228626486082492,-0.6978819179782556,-0.6680234460659695,-0.7305120145871484,0.18711824184350173,-0.546979519181029,-0.4713004797599584,-0.23601653004478682,-0.15458644696617466,3.902711442575976
3704,-0.6967864586793331,-0.6978819179782556,-0.6680234460659695,-0.7047432259549209,0.18711824184350173,-0.7760461819856749,-1.3914951958995923,-0.23601653004478682,-0.15458644696617466,-0.8275239041443567
3705,-0.7750150284660815,-0.6983768057759507,-0.6686706953231697,-0.7820495918516037,0.18711824184350173,0.07659084067606259,-1.4916815143234636,-0.23601653004478682,-0.15458644696617466,-0.8435970604294349
3706,-0.8271674083239137,-0.6983768057759507,-0.6686706953231697,-0.8335871691160589,0.18711824184350173,1.120116749008338,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-1.0298565773800457
3707,-0.8010912183949975,-0.698871693573646,-0.66899431995177,-0.8078183804838313,0.18711824184350173,0.5156352777183001,-1.002620339078973,-0.23601653004478682,-0.15458644696617466,-0.8681795347477896
3708,-0.6967864586793331,-0.698871693573646,-0.66899431995177,-0.7047432259549209,0.18711824184350173,-0.7887721076970441,-0.6336877826081289,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3709,-0.7228626486082492,-0.6998614691690362,-0.6699651938375704,-0.7305120145871484,0.18711824184350173,-0.5724313706037676,-1.1156267077277,-0.23601653004478682,-0.15458644696617466,-0.922071882291875
3710,-0.7489388385371654,-0.6998614691690362,-0.6699651938375704,-0.7562808032193761,0.18711824184350173,-0.29246100495364463,-0.38393421156094243,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3711,-0.7489388385371654,-0.7003563569667316,-0.6702888184661704,-0.7562808032193761,0.18711824184350173,-0.3051869306650141,-0.4817464466098406,-0.23601653004478682,-0.15458644696617466,-0.07586747787158751
3712,-0.6967864586793331,-0.7008512447644267,-0.6709360677233706,-0.7047432259549209,0.18711824184350173,-0.807860996264098,-1.0610227901033151,-0.23601653004478682,-0.15458644696617466,-0.35383853362529083
3713,-0.6967864586793331,-0.701346132562122,-0.6712596923519708,-0.7047432259549209,0.18711824184350173,-0.8142239591197825,-1.302229661000598,3.829217008507994,4.607514408956127,-0.9286902407622013
3714,-0.7489388385371654,-0.701346132562122,-0.6712596923519708,-0.7562808032193761,0.18711824184350173,-0.31791285637638306,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3715,-0.7489388385371654,-0.701346132562122,-0.6712596923519708,-0.7562808032193761,0.18711824184350173,-0.31791285637638306,-0.9869513888041495,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3716,-0.7489388385371654,-0.7018410203598173,-0.671906941609171,-0.7562808032193761,0.18711824184350173,-0.3242758192320681,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-0.5079517380057454
3717,-0.7489388385371654,-0.7018410203598173,-0.671906941609171,-0.7562808032193761,0.18711824184350173,-0.3242758192320681,-0.726277034232086,-0.23601653004478682,-0.15458644696617466,0.2370863297966976
3718,-0.7489388385371654,-0.7022369305979733,-0.6722305662377711,-0.7562808032193761,0.18711824184350173,-0.33063878208775255,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,5.7038504262861975
3719,-0.7489388385371654,-0.702484374496821,-0.6725541908663712,-0.7562808032193761,0.18711824184350173,-0.33063878208775255,-0.5505948644840651,-0.23601653004478682,-0.15458644696617466,-0.23565356094089318
3720,-0.6967864586793331,-0.7033256837529028,-0.6732014401235715,-0.7047432259549209,0.18711824184350173,-0.8396758105425209,-1.228633076376427,-0.23601653004478682,-0.15458644696617466,-0.6838109773601292
3721,-0.9314721680395781,-0.86663865699232,-0.6732014401235715,-0.627436860058238,-8.765769944822514,-1.3168980247188664,-1.781319686070201,-0.23601653004478682,-0.15458644696617466,-0.7764679959446971
3722,-0.7228626486082492,-0.7033256837529028,-0.6732014401235715,-0.7305120145871484,0.18711824184350173,-0.6169721105935597,-1.4347035133241055,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3723,-0.7489388385371654,-0.7036226164315199,-0.6735250647521717,-0.7562808032193761,0.18711824184350173,-0.34972767065480653,-1.228633076376427,6.371970366172348,-0.15458644696617466,-0.9296357205436764
3724,-0.7750150284660815,-0.703820571550598,-0.6735250647521717,-0.7820495918516037,0.18711824184350173,-0.012490639303522257,-1.307452644425539,-0.23601653004478682,-0.15458644696617466,-0.46824158718378783
3725,-0.7489388385371654,-0.703820571550598,-0.6735250647521717,-0.7562808032193761,0.18711824184350173,-0.34972767065480653,-1.314574894550459,-0.23601653004478682,-0.15458644696617466,-0.562789565331306
3726,-0.7489388385371654,-0.703820571550598,-0.6735250647521717,-0.7562808032193761,0.18711824184350173,-0.34972767065480653,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.9059987260067969
3727,-0.8010912183949975,-0.7043154593482933,-0.6741723140093719,-0.8078183804838313,0.18711824184350173,0.41382787202734633,-1.4209338297492606,-0.23601653004478682,-0.15458644696617466,-0.1155776286935451
3728,-0.6446340788215009,-0.7048103471459883,-0.674495938637972,-0.6532056486904656,0.18711824184350173,-1.196001730460859,-1.2348056931513574,-0.23601653004478682,-0.15458644696617466,0.20494001722654157
3729,-0.670710268750417,-0.7048103471459883,-0.674495938637972,-0.6789744373226931,0.18711824184350173,-1.0432906219244282,-1.402890796099464,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3730,-0.6446340788215009,-0.7058001227413788,-0.6754668125237724,-0.6532056486904656,0.18711824184350173,-1.2087276561722282,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-1.0497116527910244
3731,-0.7489388385371654,-0.7058001227413788,-0.6754668125237724,-0.7562808032193761,0.18711824184350173,-0.38154248493322945,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3732,-0.6967864586793331,-0.7058001227413788,-0.6754668125237724,-0.7047432259549209,0.18711824184350173,-0.8714906248209439,-1.307452644425539,-0.23601653004478682,-0.15458644696617466,-0.23281712159646756
3733,-0.7489388385371654,-0.7058001227413788,-0.6754668125237724,-0.7562808032193761,0.18711824184350173,-0.38154248493322945,-1.4855088975485333,-0.23601653004478682,-0.15458644696617466,-0.2914368680479289
3734,-0.7750150284660815,-0.706295010539074,-0.6761140617809727,-0.7820495918516037,0.18711824184350173,-0.05066841643762964,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.9854190276507121
3735,-0.8010912183949975,-0.706295010539074,-0.6761140617809727,-0.8078183804838313,0.18711824184350173,0.3756500948932389,-1.2699421271009619,-0.23601653004478682,-0.15458644696617466,-1.0553845314798755
3736,-0.7489388385371654,-0.706295010539074,-0.6761140617809727,-0.7562808032193761,0.18711824184350173,-0.38790544778891395,-1.4138115796243411,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3737,-0.7750150284660815,-0.7070373422356169,-0.6767613110381728,-0.7820495918516037,0.18711824184350173,-0.06339434214899915,-1.0610227901033151,-0.23601653004478682,-0.15458644696617466,-0.8606156964959881
3738,-0.6967864586793331,-0.7082745617298548,-0.6777321849239732,-0.7047432259549209,0.18711824184350173,-0.8969424762436823,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3739,-0.670710268750417,-0.7082745617298548,-0.6777321849239732,-0.6789744373226931,0.18711824184350173,-1.0814683990585359,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.8435970604294349
3740,-0.7228626486082492,-0.7082745617298548,-0.6777321849239732,-0.7305120145871484,0.18711824184350173,-0.6806017391504058,-1.6421984002967682,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3741,-0.8010912183949975,-0.7082745617298548,-0.6777321849239732,-0.8078183804838313,0.18711824184350173,0.343835280614816,-0.8834413536553156,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3742,-0.7489388385371654,-0.7082745617298548,-0.6777321849239732,-0.7562808032193761,0.18711824184350173,-0.4133572992116524,-1.5002282144733676,-0.23601653004478682,-0.15458644696617466,-0.40489444182495066
3743,-0.8010912183949975,-0.70876944952755,-0.6783794341811735,-0.8078183804838313,0.18711824184350173,0.3311093549034465,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3744,-0.7489388385371654,-0.70876944952755,-0.6783794341811735,-0.7562808032193761,0.18711824184350173,-0.41972026206733687,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3745,-0.8532435982528298,-0.7092643373252453,-0.6787030588097736,-0.8593559577482864,0.18711824184350173,1.680057480308583,-1.2537983601511433,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3746,-0.7489388385371654,-0.7097592251229403,-0.6793503080669739,-0.7562808032193761,0.18711824184350173,-0.4388091506343908,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-0.49471502106509285
3747,-0.7489388385371654,-0.7097592251229403,-0.6793503080669739,-0.7562808032193761,0.18711824184350173,-0.4388091506343908,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-0.8435970604294349
3748,-0.7489388385371654,-0.7097592251229403,-0.6793503080669739,-0.7562808032193761,0.18711824184350173,-0.4388091506343908,-1.5002282144733676,-0.23601653004478682,-0.15458644696617466,-0.9334176396695772
3749,-0.7228626486082492,-0.7102541129206357,-0.679673932695574,-0.7305120145871484,0.18711824184350173,-0.7060535905731442,-1.0372819563535824,-0.23601653004478682,-0.15458644696617466,-0.2753637117628508
3750,-0.7228626486082492,-0.7107490007183308,-0.6799975573241742,-0.7305120145871484,0.18711824184350173,-0.7124165534288287,-0.7481186012818398,-0.23601653004478682,-0.15458644696617466,-0.7339214057783139
3751,-0.6967864586793331,-0.7107490007183308,-0.6799975573241742,-0.7047432259549209,0.18711824184350173,-0.9287572905221055,-1.220086376226523,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3752,-0.6967864586793331,-0.7105015568194833,-0.6799975573241742,-0.7047432259549209,0.18711824184350173,-0.9223943276664207,-1.002620339078973,-0.23601653004478682,-0.15458644696617466,-0.31601934236628354
3753,-0.7750150284660815,-0.7107490007183308,-0.6799975573241742,-0.7820495918516037,0.18711824184350173,-0.12702397070584498,-1.228633076376427,-0.23601653004478682,-0.15458644696617466,-0.3774755281621704
3754,-0.6185578888925848,-0.711243888516026,-0.6806448065813744,-0.627436860058238,0.18711824184350173,-1.386890616131397,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3755,-0.7489388385371654,-0.7114418436351042,-0.6806448065813744,-0.7562808032193761,0.18711824184350173,-0.4578980392014448,-1.1009073908028657,6.371970366172348,-0.15458644696617466,-0.26969083307399966
3756,-0.7750150284660815,-0.711243888516026,-0.6806448065813744,-0.7820495918516037,0.18711824184350173,-0.13338693356152945,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,0.359053221606996
3757,-0.6967864586793331,-0.711243888516026,-0.6806448065813744,-0.7047432259549209,0.18711824184350173,-0.93512025337779,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.9523272352990807
3758,-0.8010912183949975,-0.7117387763137213,-0.6809684312099745,-0.8078183804838313,0.18711824184350173,0.2802056520579696,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,0.33163430794421583
3759,-0.7489388385371654,-0.7117387763137213,-0.6809684312099745,-0.7562808032193761,0.18711824184350173,-0.4642610020571293,-0.9935988222540747,-0.23601653004478682,-0.15458644696617466,0.5802954904721885
3760,-0.6967864586793331,-0.7115408211946431,-0.6809684312099745,-0.7047432259549209,0.18711824184350173,-0.93512025337779,-1.0159152059788232,1.965764703774762,-0.15458644696617466,-1.1140042779313368
3761,-0.7489388385371654,-0.7122336641114164,-0.6816156804671748,-0.7562808032193761,0.18711824184350173,-0.4706239649128137,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,0.30421539428143546
3762,-0.8793197881817459,-0.7122336641114164,-0.6816156804671748,-0.8851247463805141,0.18711824184350173,2.774487091486335,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.5079517380057454
3763,-0.7228626486082492,-0.7122336641114164,-0.6816156804671748,-0.7305120145871484,0.18711824184350173,-0.7315054419958827,-1.3914951958995923,2.1666475054197627,-0.15458644696617466,0.3836356959253509
3764,-0.7750150284660815,-0.7127285519091117,-0.6819393050957748,-0.7820495918516037,0.18711824184350173,-0.15247582212858343,-0.803672152256214,-0.23601653004478682,-0.15458644696617466,-0.31601934236628354
3765,-0.8010912183949975,-0.7127285519091117,-0.6819393050957748,-0.8078183804838313,0.18711824184350173,0.26111676349091617,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.5353706516685257
3766,-0.7489388385371654,-0.7132234397068069,-0.6825865543529751,-0.7562808032193761,0.18711824184350173,-0.48334989062418326,-0.6493567328829525,2.407178228442067,2.9417079977167266,1.0747814161837086
